668,30.07.2021 04:00:00,23.8801,3.642
669,30.07.2021 05:00:00,23.8418
670,30.07.2021 06:00:00,23.8126
671,30.07.2021 07:00:00,23.8033
672,30.07.2021 08:00:00,23.9104
673,30.07.2021 09:00:00,24.0616
674,30.07.2021 10:00:00,24.2368,3.645
675,30.07.2021 11:00:00,24.3745
676,30.07.2021 12:00:00,24.4995
677,30.07.2021 13:00:00,24.6044
678,30.07.2021 14:00:00,24.6844
679,30.07.2021 15:00:00,24.8054
680,30.07.2021 16:00:00,24.8125,3.644
681,30.07.2021 17:00:00,24.7168
682,30.07.2021 18:00:00,24.6308
683,30.07.2021 19:00:00,24.5415
684,30.07.2021 20:00:00,24.4074
685,30.07.2021 21:00:00,24.2918
686,30.07.2021 22:00:00,24.19,3.644
687,30.07.2021 23:00:00,24.1075
688,31.07.2021 00:00:00,24.0434
689,31.07.2021 01:00:00,23.9776
690,31.07.2021 02:00:00,23.9202
691,31.07.2021 03:00:00,23.8771
692,31.07.2021 04:00:00,23.8417,3.642
693,31.07.2021 05:00:00,23.8021
694,31.07.2021 06:00:00,23.7824
695,31.07.2021 07:00:00,23.7703
696,31.07.2021 08:00:00,23.7679
697,31.07.2021 09:00:00,23.8093
698,31.07.2021 10:00:00,23.9439,3.642
699,31.07.2021 11:00:00,24.1342
700,31.07.2021 12:00:00,24.2567
701,31.07.2021 13:00:00,24.3734
702,31.07.2021 14:00:00,24.4565
703,31.07.2021 15:00:00,24.3492
704,31.07.2021 16:00:00,24.2712,3.644
705,31.07.2021 17:00:00,24.1627
706,31.07.2021 18:00:00,24.072
707,31.07.2021 19:00:00,23.9917
708,31.07.2021 20:00:00,23.9193
709,31.07.2021 21:00:00,23.8599
710,31.07.2021 22:00:00,23.8116,3.643
711,31.07.2021 23:00:00,23.7571
712,01.08.2021 00:00:00,23.7164
713,01.08.2021 01:00:00,23.6716
714,01.08.2021 02:00:00,23.634
715,01.08.2021 03:00:00,23.6001
716,01.08.2021 04:00:00,23.5648,3.642
717,01.08.2021 05:00:00,23.5166
718,01.08.2021 06:00:00,23.5004
719,01.08.2021 07:00:00,23.4572
720,01.08.2021 08:00:00,23.4163
721,01.08.2021 09:00:00,23.4013
722,01.08.2021 10:00:00,23.4265,3.643
723,01.08.2021 11:00:00,23.4263
724,01.08.2021 12:00:00,23.4395
725,01.08.2021 13:00:00,23.4639
726,01.08.2021 14:00:00,23.4768
727,01.08.2021 15:00:00,23.4377
728,01.08.2021 16:00:00,23.4061,3.643
729,01.08.2021 17:00:00,23.3556
730,01.08.2021 18:00:00,23.3255
731,01.08.2021 19:00:00,23.2669
732,01.08.2021 20:00:00,23.2221
733,01.08.2021 21:00:00,23.1595
734,01.08.2021 22:00:00,23.1132,3.641
735,01.08.2021 23:00:00,23.0566
736,02.08.2021 00:00:00,23.0144
737,02.08.2021 01:00:00,22.9819
738,02.08.2021 02:00:00,22.9489
739,02.08.2021 03:00:00,22.8912
740,02.08.2021 04:00:00,22.8534,3.642
741,02.08.2021 05:00:00,22.8215
742,02.08.2021 06:00:00,22.7797
743,02.08.2021 07:00:00,22.7459
744,02.08.2021 08:00:00,22.7728
745,02.08.2021 09:00:00,22.8289
746,02.08.2021 10:00:00,22.9405,3.641
747,02.08.2021 11:00:00,23.0875
748,02.08.2021 12:00:00,23.1062
749,02.08.2021 13:00:00,23.1985
750,02.08.2021 14:00:00,23.1791
751,02.08.2021 15:00:00,23.1478
752,02.08.2021 16:00:00,23.1253,3.641
753,02.08.2021 17:00:00,23.2714
754,02.08.2021 18:00:00,23.3339
755,02.08.2021 19:00:00,23.1989
756,02.08.2021 20:00:00,23.0635
757,02.08.2021 21:00:00,22.9506
758,02.08.2021 22:00:00,22.8421,3.642
759,02.08.2021 23:00:00,22.7703
760,03.08.2021 00:00:00,22.7
761,03.08.2021 01:00:00,22.641
762,03.08.2021 02:00:00,22.5876
763,03.08.2021 03:00:00,22.5163
764,03.08.2021 04:00:00,22.4591,3.641
765,03.08.2021 05:00:00,22.4051
766,03.08.2021 06:00:00,22.3729
767,03.08.2021 07:00:00,22.4321
768,03.08.2021 08:00:00,22.4747
769,03.08.2021 09:00:00,22.6328
770,03.08.2021 10:00:00,22.7411,3.640
771,03.08.2021 11:00:00,22.8396
772,03.08.2021 12:00:00,22.8879
773,03.08.2021 13:00:00,22.8933
774,03.08.2021 14:00:00,20.4106
775,03.08.2021 15:00:00,21.0108
776,03.08.2021 16:00:00,22.1575,3.639
777,03.08.2021 17:00:00,22.6623
778,03.08.2021 18:00:00,22.7505
779,03.08.2021 19:00:00,22.6143
780,03.08.2021 20:00:00,22.4791
781,03.08.2021 21:00:00,22.4051
782,03.08.2021 22:00:00,22.3608,3.642
783,03.08.2021 23:00:00,22.3297
784,04.08.2021 00:00:00,22.3026
785,04.08.2021 01:00:00,22.2803
786,04.08.2021 02:00:00,22.2625
787,04.08.2021 03:00:00,22.237
788,04.08.2021 04:00:00,22.2059,3.639
789,04.08.2021 05:00:00,22.1813
790,04.08.2021 06:00:00,22.1547
791,04.08.2021 07:00:00,22.0931
792,04.08.2021 08:00:00,22.2197
793,04.08.2021 09:00:00,22.3404
794,04.08.2021 10:00:00,22.4965,3.640
795,04.08.2021 11:00:00,22.6318
796,04.08.2021 12:00:00,22.0764
797,04.08.2021 13:00:00,21.4972
798,04.08.2021 14:00:00,16.1285
799,04.08.2021 15:00:00,18.4657
800,04.08.2021 16:00:00,20.4309,3.636
801,04.08.2021 17:00:00,21.3029
802,04.08.2021 18:00:00,21.5296
803,04.08.2021 19:00:00,21.76
804,04.08.2021 20:00:00,21.7895
805,04.08.2021 21:00:00,21.805
806,04.08.2021 22:00:00,21.8082,3.639
807,04.08.2021 23:00:00,21.8132
808,05.08.2021 00:00:00,21.8196
809,05.08.2021 01:00:00,21.8107
810,05.08.2021 02:00:00,21.8082
811,05.08.2021 03:00:00,21.7983
812,05.08.2021 04:00:00,21.7888,3.640
813,05.08.2021 05:00:00,21.7829
814,05.08.2021 06:00:00,21.7763
815,05.08.2021 07:00:00,21.8965
816,05.08.2021 08:00:00,21.0385
817,05.08.2021 09:00:00,22.055
818,05.08.2021 10:00:00,22.3861,3.641
819,05.08.2021 11:00:00,22.362
820,05.08.2021 12:00:00,22.4643
821,05.08.2021 13:00:00,22.5587
822,05.08.2021 14:00:00,22.6975
823,05.08.2021 15:00:00,22.8844
824,05.08.2021 16:00:00,23.0093,3.641
825,05.08.2021 17:00:00,21.766
826,05.08.2021 18:00:00,22.1078
827,05.08.2021 19:00:00,22.2807
828,05.08.2021 20:00:00,22.2362
829,05.08.2021 21:00:00,22.1807
830,05.08.2021 22:00:00,22.1165,3.641
831,05.08.2021 23:00:00,22.0563
832,06.08.2021 00:00:00,22.0005
833,06.08.2021 01:00:00,21.9482
834,06.08.2021 02:00:00,21.8903
835,06.08.2021 03:00:00,21.8304
836,06.08.2021 04:00:00,21.7813,3.639
837,06.08.2021 05:00:00,21.7503
838,06.08.2021 06:00:00,21.7297
839,06.08.2021 07:00:00,21.7396
840,06.08.2021 08:00:00,14.4207
841,06.08.2021 09:00:00,17.9313
842,06.08.2021 10:00:00,20.2398,3.633
843,06.08.2021 11:00:00,21.2778
844,06.08.2021 12:00:00,22.3023
845,06.08.2021 13:00:00,22.6963
846,06.08.2021 14:00:00,23.0083
847,06.08.2021 15:00:00,23.8199
848,06.08.2021 16:00:00,24.8406,3.646
849,06.08.2021 17:00:00,27.0328
850,06.08.2021 18:00:00,26.809
851,06.08.2021 19:00:00,24.9118
852,06.08.2021 20:00:00,24.0755
853,06.08.2021 21:00:00,23.5134
854,06.08.2021 22:00:00,23.1603,3.640
855,06.08.2021 23:00:00,22.9403
856,07.08.2021 00:00:00,22.7801
857,07.08.2021 01:00:00,22.6619
858,07.08.2021 02:00:00,22.5653
859,07.08.2021 03:00:00,22.4831
860,07.08.2021 04:00:00,22.4197,3.641
861,07.08.2021 05:00:00,22.3664
862,07.08.2021 06:00:00,22.3093
863,07.08.2021 07:00:00,22.3066
864,07.08.2021 08:00:00,22.426
865,07.08.2021 09:00:00,22.5158
866,07.08.2021 10:00:00,22.6067,3.641
867,07.08.2021 11:00:00,22.6863
868,07.08.2021 12:00:00,22.8356
869,07.08.2021 13:00:00,22.8931
870,07.08.2021 14:00:00,22.8426
871,07.08.2021 15:00:00,22.8536
872,07.08.2021 16:00:00,22.8248,3.641
873,07.08.2021 17:00:00,22.7735
874,07.08.2021 18:00:00,22.6766
875,07.08.2021 19:00:00,22.5734
876,07.08.2021 20:00:00,22.4772
877,07.08.2021 21:00:00,22.3973
878,07.08.2021 22:00:00,22.326,3.640
879,07.08.2021 23:00:00,22.2732
880,08.08.2021 00:00:00,22.2361
881,08.08.2021 01:00:00,22.2107
882,08.08.2021 02:00:00,22.1708
883,08.08.2021 03:00:00,22.1422
884,08.08.2021 04:00:00,22.0997,3.640
885,08.08.2021 05:00:00,22.0835
886,08.08.2021 06:00:00,22.0487
887,08.08.2021 07:00:00,22.055
888,08.08.2021 08:00:00,22.1343
889,08.08.2021 09:00:00,22.2827
890,08.08.2021 10:00:00,22.3594,3.641
891,08.08.2021 11:00:00,22.5498
892,08.08.2021 12:00:00,22.6777
893,08.08.2021 13:00:00,22.7595
894,08.08.2021 14:00:00,22.8395
895,08.08.2021 15:00:00,23.0603
896,08.08.2021 16:00:00,23.0106,3.641
897,08.08.2021 17:00:00,22.8379
898,08.08.2021 18:00:00,22.7575
899,08.08.2021 19:00:00,22.5817
900,08.08.2021 20:00:00,22.4472
901,08.08.2021 21:00:00,22.3411
902,08.08.2021 22:00:00,22.2739,3.641
903,08.08.2021 23:00:00,22.2106
904,09.08.2021 00:00:00,22.1743
905,09.08.2021 01:00:00,22.1384
906,09.08.2021 02:00:00,22.0976
907,09.08.2021 03:00:00,22.0611
908,09.08.2021 04:00:00,22.0267,3.640
909,09.08.2021 05:00:00,21.9897
910,09.08.2021 06:00:00,21.9668
911,09.08.2021 07:00:00,21.974
912,09.08.2021 08:00:00,17.7003
913,09.08.2021 09:00:00,21.3824
914,09.08.2021 10:00:00,20.3639,3.635
915,09.08.2021 11:00:00,21.473
916,09.08.2021 12:00:00,22.7153
917,09.08.2021 13:00:00,22.2168
918,09.08.2021 14:00:00,23.778
919,09.08.2021 15:00:00,23.9037
920,09.08.2021 16:00:00,24.6514,3.642
921,09.08.2021 17:00:00,24.737
922,09.08.2021 18:00:00,24.2317
923,09.08.2021 19:00:00,23.656
924,09.08.2021 20:00:00,23.2755
925,09.08.2021 21:00:00,23.0165
926,09.08.2021 22:00:00,22.8239,3.639
927,09.08.2021 23:00:00,22.6848
928,10.08.2021 00:00:00,22.5521
929,10.08.2021 01:00:00,22.4692
930,10.08.2021 02:00:00,22.3742
931,10.08.2021 03:00:00,22.3171
932,10.08.2021 04:00:00,22.2715,3.639
933,10.08.2021 05:00:00,22.2168
934,10.08.2021 06:00:00,22.174
935,10.08.2021 07:00:00,22.071
936,10.08.2021 08:00:00,22.305
937,10.08.2021 09:00:00,19.1907
938,10.08.2021 10:00:00,21.5132,3.635
939,10.08.2021 11:00:00,22.6394
940,10.08.2021 12:00:00,23.1432
941,10.08.2021 13:00:00,23.6268
942,10.08.2021 14:00:00,23.4887
943,10.08.2021 15:00:00,24.546
944,10.08.2021 16:00:00,26.2329,3.643
945,10.08.2021 17:00:00,27.5817
946,10.08.2021 18:00:00,27.4662
947,10.08.2021 19:00:00,25.6266
948,10.08.2021 20:00:00,24.74
949,10.08.2021 21:00:00,24.1864
950,10.08.2021 22:00:00,23.8186,3.641
951,10.08.2021 23:00:00,23.5601
952,11.08.2021 00:00:00,23.3512
953,11.08.2021 01:00:00,23.182
954,11.08.2021 02:00:00,23.0574
955,11.08.2021 03:00:00,22.9537
956,11.08.2021 04:00:00,22.8352,3.639
957,11.08.2021 05:00:00,22.7662
958,11.08.2021 06:00:00,22.6856
959,11.08.2021 07:00:00,22.6652
960,11.08.2021 08:00:00,22.8277
961,11.08.2021 09:00:00,22.8963
962,11.08.2021 10:00:00,23.1302,3.639
963,11.08.2021 11:00:00,23.4017
964,11.08.2021 12:00:00,23.4574
965,11.08.2021 13:00:00,23.5818
966,11.08.2021 14:00:00,23.7814
967,11.08.2021 15:00:00,23.9892
968,11.08.2021 16:00:00,24.3659,3.642
969,11.08.2021 17:00:00,24.7451
970,11.08.2021 18:00:00,25.0279
971,11.08.2021 19:00:00,24.5537
972,11.08.2021 20:00:00,24.2496
973,11.08.2021 21:00:00,24.0084
974,11.08.2021 22:00:00,23.8119,3.640
975,11.08.2021 23:00:00,23.6463
976,12.08.2021 00:00:00,23.521
977,12.08.2021 01:00:00,23.4137
978,12.08.2021 02:00:00,23.3167
979,12.08.2021 03:00:00,23.2342
980,12.08.2021 04:00:00,23.1434,3.639
981,12.08.2021 05:00:00,23.0723
982,12.08.2021 06:00:00,23.0308
983,12.08.2021 07:00:00,23.0107
984,12.08.2021 08:00:00,23.1081
985,12.08.2021 09:00:00,23.117
986,12.08.2021 10:00:00,23.3283,3.640
987,12.08.2021 11:00:00,23.5488
988,12.08.2021 12:00:00,23.6896
989,12.08.2021 13:00:00,23.7747
990,12.08.2021 14:00:00,23.9069
991,12.08.2021 15:00:00,24.2451
992,12.08.2021 16:00:00,24.6673,3.641
993,12.08.2021 17:00:00,24.9964
994,12.08.2021 18:00:00,25.2795
995,12.08.2021 19:00:00,24.795
996,12.08.2021 20:00:00,24.5161
997,12.08.2021 21:00:00,24.2772
998,12.08.2021 22:00:00,24.0924,3.640
999,12.08.2021 23:00:00,23.9368
1000,13.08.2021 00:00:00,23.8125
1001,13.08.2021 01:00:00,23.6985
1002,13.08.2021 02:00:00,23.6155
1003,13.08.2021 03:00:00,23.5416
1004,13.08.2021 04:00:00,23.4871,3.641
1005,13.08.2021 05:00:00,23.4488
1006,13.08.2021 06:00:00,23.4211
1007,13.08.2021 07:00:00,23.4294
1008,13.08.2021 08:00:00,21.1876
1009,13.08.2021 09:00:00,21.8367
1010,13.08.2021 10:00:00,22.6019,3.638
1011,13.08.2021 11:00:00,23.4654
1012,13.08.2021 12:00:00,23.8581
1013,13.08.2021 13:00:00,24.1186
1014,13.08.2021 14:00:00,24.3162
1015,13.08.2021 15:00:00,24.5806
1016,13.08.2021 16:00:00,24.9183,3.642
1017,13.08.2021 17:00:00,25.0157
1018,13.08.2021 18:00:00,25.371
1019,13.08.2021 19:00:00,24.9484
1020,13.08.2021 20:00:00,24.6958
1021,13.08.2021 21:00:00,24.513
1022,13.08.2021 22:00:00,24.3574,3.640
1023,13.08.2021 23:00:00,24.2256
1024,14.08.2021 00:00:00,24.1066
1025,14.08.2021 01:00:00,24.0256
1026,14.08.2021 02:00:00,23.9429
1027,14.08.2021 03:00:00,23.8842
1028,14.08.2021 04:00:00,23.8149,3.641
1029,14.08.2021 05:00:00,23.758
1030,14.08.2021 06:00:00,23.7225
1031,14.08.2021 07:00:00,23.7076
1032,14.08.2021 08:00:00,23.8097
1033,14.08.2021 09:00:00,23.955
1034,14.08.2021 10:00:00,24.1491,3.640
1035,14.08.2021 11:00:00,24.3567
1036,14.08.2021 12:00:00,24.5144
1037,14.08.2021 13:00:00,24.6112
1038,14.08.2021 14:00:00,24.754
1039,14.08.2021 15:00:00,24.9928
1040,14.08.2021 16:00:00,25.2474,3.641
1041,14.08.2021 17:00:00,25.3495
1042,14.08.2021 18:00:00,25.4537
1043,14.08.2021 19:00:00,25.1615
1044,14.08.2021 20:00:00,24.9512
1045,14.08.2021 21:00:00,24.7789
1046,14.08.2021 22:00:00,24.6365,3.642
1047,14.08.2021 23:00:00,24.5302
1048,15.08.2021 00:00:00,24.4368
1049,15.08.2021 01:00:00,24.3559
1050,15.08.2021 02:00:00,24.2865
1051,15.08.2021 03:00:00,24.2088
1052,15.08.2021 04:00:00,24.1561,3.640
1053,15.08.2021 05:00:00,24.1119
1054,15.08.2021 06:00:00,24.0705
1055,15.08.2021 07:00:00,24.0582
1056,15.08.2021 08:00:00,24.1441
1057,15.08.2021 09:00:00,24.3053
1058,15.08.2021 10:00:00,24.47,3.640
1059,15.08.2021 11:00:00,24.7004
1060,15.08.2021 12:00:00,24.9119
1061,15.08.2021 13:00:00,25.0218
1062,15.08.2021 14:00:00,25.1415
1063,15.08.2021 15:00:00,25.0709
1064,15.08.2021 16:00:00,25.1041,3.642
1065,15.08.2021 17:00:00,25.2933
1066,15.08.2021 18:00:00,25.1994
1067,15.08.2021 19:00:00,25.0583
1068,15.08.2021 20:00:00,24.9223
1069,15.08.2021 21:00:00,24.933
1070,15.08.2021 22:00:00,24.7758,3.641
1071,15.08.2021 23:00:00,24.657
1072,16.08.2021 00:00:00,24.5688
1073,16.08.2021 01:00:00,24.4973
1074,16.08.2021 02:00:00,24.425
1075,16.08.2021 03:00:00,24.3626
1076,16.08.2021 04:00:00,24.3226,3.641
1077,16.08.2021 05:00:00,24.2749
1078,16.08.2021 06:00:00,24.2258
1079,16.08.2021 07:00:00,24.2123
1080,16.08.2021 08:00:00,23.0852
1081,16.08.2021 09:00:00,21.9427
1082,16.08.2021 10:00:00,22.1691,3.636
1083,16.08.2021 11:00:00,22.7145
1084,16.08.2021 12:00:00,24.3191
1085,16.08.2021 13:00:00,24.4156
1086,16.08.2021 14:00:00,24.3427
1087,16.08.2021 15:00:00,24.1925
1088,16.08.2021 16:00:00,24.4135,3.641
1089,16.08.2021 17:00:00,24.1599
1090,16.08.2021 18:00:00,22.2424
1091,16.08.2021 19:00:00,23.356
1092,16.08.2021 20:00:00,23.4145
1093,16.08.2021 21:00:00,23.4271
1094,16.08.2021 22:00:00,23.4046,3.639
1095,16.08.2021 23:00:00,23.3984
1096,17.08.2021 00:00:00,23.3605
1097,17.08.2021 01:00:00,23.3332
1098,17.08.2021 02:00:00,23.3034
1099,17.08.2021 03:00:00,23.2797
1100,17.08.2021 04:00:00,23.2514,3.639
1101,17.08.2021 05:00:00,23.2105
1102,17.08.2021 06:00:00,23.1776
1103,17.08.2021 07:00:00,23.1494
1104,17.08.2021 08:00:00,23.1249
1105,17.08.2021 09:00:00,17.9848
1106,17.08.2021 10:00:00,21.1812,3.636
1107,17.08.2021 11:00:00,21.5659
1108,17.08.2021 12:00:00,22.2287
1109,17.08.2021 13:00:00,22.6998
1110,17.08.2021 14:00:00,22.8614
1111,17.08.2021 15:00:00,23.7867
1112,17.08.2021 16:00:00,25.1636,3.643
1113,17.08.2021 17:00:00,25.7928
1114,17.08.2021 18:00:00,24.6325
1115,17.08.2021 19:00:00,24.2931
1116,17.08.2021 20:00:00,23.8113
1117,17.08.2021 21:00:00,23.4942
1118,17.08.2021 22:00:00,23.2849,3.641
1119,17.08.2021 23:00:00,23.1456
1120,18.08.2021 00:00:00,23.0612
1121,18.08.2021 01:00:00,22.9983
1122,18.08.2021 02:00:00,22.9438
1123,18.08.2021 03:00:00,22.8799
1124,18.08.2021 04:00:00,22.8288,3.638
1125,18.08.2021 05:00:00,22.7915
1126,18.08.2021 06:00:00,22.7448
1127,18.08.2021 07:00:00,22.7057
1128,18.08.2021 08:00:00,22.7099
1129,18.08.2021 09:00:00,18.8926
1130,18.08.2021 10:00:00,18.1731,3.633
1131,18.08.2021 11:00:00,17.8664
1132,18.08.2021 12:00:00,21.3379
1133,18.08.2021 13:00:00,22.7948
1134,18.08.2021 14:00:00,22.5874
1135,18.08.2021 15:00:00,23.6794
1136,18.08.2021 16:00:00,28.7355,3.647
1137,18.08.2021 17:00:00,25.8656
1138,18.08.2021 18:00:00,24.8382
1139,18.08.2021 19:00:00,24.3119
1140,18.08.2021 20:00:00,23.9242
1141,18.08.2021 21:00:00,23.6024
1142,18.08.2021 22:00:00,23.3804,3.639
1143,18.08.2021 23:00:00,23.2037
1144,19.08.2021 00:00:00,23.0839
1145,19.08.2021 01:00:00,22.9739
1146,19.08.2021 02:00:00,22.8816
1147,19.08.2021 03:00:00,22.8003
1148,19.08.2021 04:00:00,22.7137,3.639
1149,19.08.2021 05:00:00,22.651
1150,19.08.2021 06:00:00,22.5888
1151,19.08.2021 07:00:00,22.5545
1152,19.08.2021 08:00:00,16.7525
1153,19.08.2021 09:00:00,17.2296
1154,19.08.2021 10:00:00,19.5223,3.633
1155,19.08.2021 11:00:00,21.4119
1156,19.08.2021 12:00:00,21.8595
1157,19.08.2021 13:00:00,22.1614
1158,19.08.2021 14:00:00,22.9636
1159,19.08.2021 15:00:00,24.2273
1160,19.08.2021 16:00:00,25.5969,3.643
1161,19.08.2021 17:00:00,27.7413
1162,19.08.2021 18:00:00,27.763
1163,19.08.2021 19:00:00,25.877
1164,19.08.2021 20:00:00,25.0069
1165,19.08.2021 21:00:00,24.4464
1166,19.08.2021 22:00:00,24.0831,3.642
1167,19.08.2021 23:00:00,23.8578
1168,20.08.2021 00:00:00,23.6936
1169,20.08.2021 01:00:00,23.5804
1170,20.08.2021 02:00:00,23.4962
1171,20.08.2021 03:00:00,23.4066
1172,20.08.2021 04:00:00,23.3271,3.641
1173,20.08.2021 05:00:00,23.2439
1174,20.08.2021 06:00:00,23.1846
1175,20.08.2021 07:00:00,23.1515
1176,20.08.2021 08:00:00,21.9128
1177,20.08.2021 09:00:00,23.317
1178,20.08.2021 10:00:00,23.8699,3.640
1179,20.08.2021 11:00:00,24.2544
1180,20.08.2021 12:00:00,24.5128
1181,20.08.2021 13:00:00,24.7688
1182,20.08.2021 14:00:00,25.1829
1183,20.08.2021 15:00:00,26.0896
1184,20.08.2021 16:00:00,27.8549,3.646
1185,20.08.2021 17:00:00,28.5939
1186,20.08.2021 18:00:00,28.2718
1187,20.08.2021 19:00:00,26.5793
1188,20.08.2021 20:00:00,25.6563
1189,20.08.2021 21:00:00,25.0944
1190,20.08.2021 22:00:00,24.7217,3.643
1191,20.08.2021 23:00:00,24.4611
1192,21.08.2021 00:00:00,24.2674
1193,21.08.2021 01:00:00,24.1064
1194,21.08.2021 02:00:00,23.9655
1195,21.08.2021 03:00:00,23.8549
1196,21.08.2021 04:00:00,23.7492,3.641
1197,21.08.2021 05:00:00,23.6594
1198,21.08.2021 06:00:00,23.5647
1199,21.08.2021 07:00:00,23.495
1200,21.08.2021 08:00:00,23.5218
1201,21.08.2021 09:00:00,23.6247
1202,21.08.2021 10:00:00,23.7809,3.641
1203,21.08.2021 11:00:00,23.9415
1204,21.08.2021 12:00:00,24.0473
1205,21.08.2021 13:00:00,24.104
1206,21.08.2021 14:00:00,24.2166
1207,21.08.2021 15:00:00,24.4162
1208,21.08.2021 16:00:00,24.7142,3.641
1209,21.08.2021 17:00:00,25.0096
1210,21.08.2021 18:00:00,25.1025
1211,21.08.2021 19:00:00,24.7233
1212,21.08.2021 20:00:00,24.4601
1213,21.08.2021 21:00:00,24.2473
1214,21.08.2021 22:00:00,24.0773,3.642
1215,21.08.2021 23:00:00,23.9511
1216,22.08.2021 00:00:00,23.8344
1217,22.08.2021 01:00:00,23.7398
1218,22.08.2021 02:00:00,23.6484
1219,22.08.2021 03:00:00,23.5801
1220,22.08.2021 04:00:00,23.5168,3.641
1221,22.08.2021 05:00:00,23.4794
1222,22.08.2021 06:00:00,23.4492
1223,22.08.2021 07:00:00,23.4194
1224,22.08.2021 08:00:00,23.3907
1225,22.08.2021 09:00:00,23.4141
1226,22.08.2021 10:00:00,23.479,3.639
1227,22.08.2021 11:00:00,23.5319
1228,22.08.2021 12:00:00,23.6239
1229,22.08.2021 13:00:00,23.7005
1230,22.08.2021 14:00:00,23.8111
1231,22.08.2021 15:00:00,23.8998
1232,22.08.2021 16:00:00,24.1533,3.642
1233,22.08.2021 17:00:00,23.971
1234,22.08.2021 18:00:00,23.8091
1235,22.08.2021 19:00:00,23.682
1236,22.08.2021 20:00:00,23.5735
1237,22.08.2021 21:00:00,23.4915
1238,22.08.2021 22:00:00,23.4147,3.640
1239,22.08.2021 23:00:00,23.3541
1240,23.08.2021 00:00:00,23.302
1241,23.08.2021 01:00:00,23.2452
1242,23.08.2021 02:00:00,23.1664
1243,23.08.2021 03:00:00,23.1158
1244,23.08.2021 04:00:00,23.0582,3.639
1245,23.08.2021 05:00:00,23.0031
1246,23.08.2021 06:00:00,22.9703
1247,23.08.2021 07:00:00,22.8147
1248,23.08.2021 08:00:00,21.9817
1249,23.08.2021 09:00:00,21.2693
1250,23.08.2021 10:00:00,22.3526,3.638
1251,23.08.2021 11:00:00,22.474
1252,23.08.2021 12:00:00,23.5047
1253,23.08.2021 13:00:00,23.443
1254,23.08.2021 14:00:00,23.89
1255,23.08.2021 15:00:00,23.4864
1256,23.08.2021 16:00:00,23.209,3.641
1257,23.08.2021 17:00:00,22.6541
1258,23.08.2021 18:00:00,22.9805
1259,23.08.2021 19:00:00,23.0655
1260,23.08.2021 20:00:00,22.8832
1261,23.08.2021 21:00:00,22.7732
1262,23.08.2021 22:00:00,22.6915,3.640
1263,23.08.2021 23:00:00,22.6583
1264,24.08.2021 00:00:00,22.6211
1265,24.08.2021 01:00:00,22.5969
1266,24.08.2021 02:00:00,22.5577
1267,24.08.2021 03:00:00,22.5259
1268,24.08.2021 04:00:00,22.503,3.638
1269,24.08.2021 05:00:00,22.4793
1270,24.08.2021 06:00:00,22.4602
1271,24.08.2021 07:00:00,22.383
1272,24.08.2021 08:00:00,22.4345
1273,24.08.2021 09:00:00,20.0733
1274,24.08.2021 10:00:00,21.3938,3.635
1275,24.08.2021 11:00:00,22.8839
1276,24.08.2021 12:00:00,23.4891
1277,24.08.2021 13:00:00,24.0616
1278,24.08.2021 14:00:00,23.6962
1279,24.08.2021 15:00:00,25.3141
1280,24.08.2021 16:00:00,25.8855,3.645
1281,24.08.2021 17:00:00,26.3239
1282,24.08.2021 18:00:00,25.2694
1283,24.08.2021 19:00:00,24.5878
1284,24.08.2021 20:00:00,24.027
1285,24.08.2021 21:00:00,23.6523
1286,24.08.2021 22:00:00,23.387,3.639
1287,24.08.2021 23:00:00,23.2014
1288,25.08.2021 00:00:00,23.0692
1289,25.08.2021 01:00:00,22.9752
1290,25.08.2021 02:00:00,22.8933
1291,25.08.2021 03:00:00,22.8317
1292,25.08.2021 04:00:00,22.7655,3.640
1293,25.08.2021 05:00:00,22.6947
1294,25.08.2021 06:00:00,22.6288
1295,25.08.2021 07:00:00,22.5871
1296,25.08.2021 08:00:00,22.5802
1297,25.08.2021 09:00:00,22.7695
1298,25.08.2021 10:00:00,18.9945,3.634
1299,25.08.2021 11:00:00,20.1958
1300,25.08.2021 12:00:00,23.4366
1301,25.08.2021 13:00:00,22.7079
1302,25.08.2021 14:00:00,22.5404
1303,25.08.2021 15:00:00,23.4953
1304,25.08.2021 16:00:00,28.4558,3.644
1305,25.08.2021 17:00:00,26.4351
1306,25.08.2021 18:00:00,23.7853
1307,25.08.2021 19:00:00,22.5199
1308,25.08.2021 20:00:00,21.064
1309,25.08.2021 21:00:00,20.2866
1310,25.08.2021 22:00:00,19.8712,3.634
1311,25.08.2021 23:00:00,19.9711
1312,26.08.2021 00:00:00,19.9672
1313,26.08.2021 01:00:00,19.8934
1314,26.08.2021 02:00:00,19.81
1315,26.08.2021 03:00:00,19.7149
1316,26.08.2021 04:00:00,19.5873,3.634
1317,26.08.2021 05:00:00,19.4494
1318,26.08.2021 06:00:00,19.2866
1319,26.08.2021 07:00:00,19.2231
1320,26.08.2021 08:00:00,18.4284
1321,26.08.2021 09:00:00,19.8252
1322,26.08.2021 10:00:00,20.272,3.635
1323,26.08.2021 11:00:00,20.2663
1324,26.08.2021 12:00:00,20.3133
1325,26.08.2021 13:00:00,20.6202
1326,26.08.2021 14:00:00,20.7428
1327,26.08.2021 15:00:00,20.6075
1328,26.08.2021 16:00:00,20.3698,3.635
1329,26.08.2021 17:00:00,20.1281
1330,26.08.2021 18:00:00,19.9037
1331,26.08.2021 19:00:00,19.6529
