238,14.09.2024 03:00:00,-2.87293
239,14.09.2024 04:00:00,-1.82988
240,14.09.2024 05:00:00,-0.759276
241,14.09.2024 06:00:00,0.670573
242,14.09.2024 07:00:00,2.73461,3.621
243,14.09.2024 08:00:00,4.69432
244,14.09.2024 09:00:00,6.47978
245,14.09.2024 10:00:00,7.7229
246,14.09.2024 11:00:00,8.68931
247,14.09.2024 12:00:00,9.01792
248,14.09.2024 13:00:00,8.09066,3.574
249,14.09.2024 14:00:00,6.41471
250,14.09.2024 15:00:00,5.00687
251,14.09.2024 16:00:00,3.87136
252,14.09.2024 17:00:00,2.88645
253,14.09.2024 18:00:00,1.9841
254,14.09.2024 19:00:00,1.21144,3.499
255,14.09.2024 20:00:00,0.502088
256,14.09.2024 21:00:00,-0.12054
257,14.09.2024 22:00:00,-0.571615
258,14.09.2024 23:00:00,-0.973701
259,15.09.2024 00:00:00,-1.39873
260,15.09.2024 01:00:00,-1.31635,3.484
261,15.09.2024 02:00:00,-1.40602
262,15.09.2024 03:00:00,-0.748961
263,15.09.2024 04:00:00,-0.139785
264,15.09.2024 05:00:00,0.741806
265,15.09.2024 06:00:00,2.36053
266,15.09.2024 07:00:00,3.28966,3.576
267,15.09.2024 08:00:00,4.97137
268,15.09.2024 09:00:00,6.33301
269,15.09.2024 10:00:00,7.19607
270,15.09.2024 11:00:00,7.6871
271,15.09.2024 12:00:00,7.15257
272,15.09.2024 13:00:00,6.14452,3.536
273,15.09.2024 14:00:00,5.26986
274,15.09.2024 15:00:00,4.15948
275,15.09.2024 16:00:00,3.10718
276,15.09.2024 17:00:00,2.25943
277,15.09.2024 18:00:00,1.53921
278,15.09.2024 19:00:00,0.998789,3.502
279,15.09.2024 20:00:00,0.877584
280,15.09.2024 21:00:00,0.652946
281,15.09.2024 22:00:00,0.301429
282,15.09.2024 23:00:00,0.122991
283,16.09.2024 00:00:00,-0.161713
284,16.09.2024 01:00:00,-0.37785,3.485
285,16.09.2024 02:00:00,-0.529008
286,16.09.2024 03:00:00,-0.702167
287,16.09.2024 04:00:00,-0.489414
288,16.09.2024 05:00:00,0.115687
289,16.09.2024 06:00:00,2.34578
290,16.09.2024 07:00:00,3.48507,3.553
291,16.09.2024 08:00:00,5.11446
292,16.09.2024 09:00:00,5.04705
293,16.09.2024 10:00:00,5.71013
294,16.09.2024 11:00:00,6.51491
295,16.09.2024 12:00:00,5.80373
296,16.09.2024 13:00:00,4.28381,3.514
297,16.09.2024 14:00:00,2.85378
298,16.09.2024 15:00:00,2.07868
299,16.09.2024 16:00:00,1.39381
300,16.09.2024 17:00:00,0.963499
301,16.09.2024 18:00:00,0.503827
302,16.09.2024 19:00:00,0.445354,3.490
303,16.09.2024 20:00:00,0.476164
304,16.09.2024 21:00:00,0.475054
305,16.09.2024 22:00:00,0.484298
306,16.09.2024 23:00:00,0.485837
307,17.09.2024 00:00:00,0.489067
308,17.09.2024 01:00:00,0.486019,3.499
309,17.09.2024 02:00:00,0.483966
310,17.09.2024 03:00:00,0.486799
311,17.09.2024 04:00:00,0.4891
312,17.09.2024 05:00:00,0.483055
313,17.09.2024 06:00:00,0.474143
314,17.09.2024 07:00:00,0.475486,3.503
315,17.09.2024 08:00:00,0.473563
316,17.09.2024 09:00:00,0.464138
317,17.09.2024 10:00:00,0.461454
318,17.09.2024 11:00:00,0.458075
319,17.09.2024 12:00:00,0.453339
320,17.09.2024 13:00:00,0.449529,3.505
321,17.09.2024 14:00:00,0.451632
322,17.09.2024 15:00:00,0.444244
323,17.09.2024 16:00:00,0.446148
324,17.09.2024 17:00:00,0.44691
325,17.09.2024 18:00:00,0.44633
326,17.09.2024 19:00:00,0.446148,3.499
327,17.09.2024 20:00:00,0.445933
328,17.09.2024 21:00:00,0.446298
329,17.09.2024 22:00:00,0.441196
330,17.09.2024 23:00:00,0.435713
331,18.09.2024 00:00:00,0.424001
332,18.09.2024 01:00:00,0.414146,3.488
333,18.09.2024 02:00:00,0.401458
334,18.09.2024 03:00:00,0.411512
335,18.09.2024 04:00:00,0.416465
336,18.09.2024 05:00:00,0.421154
337,18.09.2024 06:00:00,0.416647
338,18.09.2024 07:00:00,0.410386,3.503
339,18.09.2024 08:00:00,0.407157
340,18.09.2024 09:00:00,0.402635
341,18.09.2024 10:00:00,0.400746
342,18.09.2024 11:00:00,0.39846
343,18.09.2024 12:00:00,0.394135
344,18.09.2024 13:00:00,0.389185,3.500
345,18.09.2024 14:00:00,0.380671
346,18.09.2024 15:00:00,0.371808
347,18.09.2024 16:00:00,0.341147
348,18.09.2024 17:00:00,0.294804
349,18.09.2024 18:00:00,0.250545
350,18.09.2024 19:00:00,0.207447,3.481
351,18.09.2024 20:00:00,0.172647
352,18.09.2024 21:00:00,0.147902
353,18.09.2024 22:00:00,0.12049
354,18.09.2024 23:00:00,0.0945854
355,19.09.2024 00:00:00,0.0592575
356,19.09.2024 01:00:00,0.0384884,3.475
357,19.09.2024 02:00:00,0.0197906
358,19.09.2024 03:00:00,-0.000797272
359,19.09.2024 04:00:00,0.0215111
360,19.09.2024 05:00:00,0.0833054
361,19.09.2024 06:00:00,0.135463
362,19.09.2024 07:00:00,0.175727,3.502
363,19.09.2024 08:00:00,0.218279
364,19.09.2024 09:00:00,0.280475
365,19.09.2024 10:00:00,0.305453
366,19.09.2024 11:00:00,0.314149
367,19.09.2024 12:00:00,0.320956
368,19.09.2024 13:00:00,0.320194,3.500
369,19.09.2024 14:00:00,0.313171
370,19.09.2024 15:00:00,0.276267
371,19.09.2024 16:00:00,0.198172
372,19.09.2024 17:00:00,0.136771
373,19.09.2024 18:00:00,0.0883923
374,19.09.2024 19:00:00,0.0351095,3.474
375,19.09.2024 20:00:00,-0.0350151
376,19.09.2024 21:00:00,-0.106778
377,19.09.2024 22:00:00,-0.16721
378,19.09.2024 23:00:00,-0.22799
379,20.09.2024 00:00:00,-0.299915
380,20.09.2024 01:00:00,-0.34332,3.469
381,20.09.2024 02:00:00,-0.395967
382,20.09.2024 03:00:00,-0.432017
383,20.09.2024 04:00:00,-0.36465
384,20.09.2024 05:00:00,-0.264624
385,20.09.2024 06:00:00,-0.144141
386,20.09.2024 07:00:00,-0.0366554,3.511
387,20.09.2024 08:00:00,0.0593233
388,20.09.2024 09:00:00,0.109046
389,20.09.2024 10:00:00,0.145135
390,20.09.2024 11:00:00,0.162693
391,20.09.2024 12:00:00,0.17518
392,20.09.2024 13:00:00,0.181973,3.499
393,20.09.2024 14:00:00,0.167761
394,20.09.2024 15:00:00,0.106328
395,20.09.2024 16:00:00,0.0218763
396,20.09.2024 17:00:00,-0.0633192
397,20.09.2024 18:00:00,-0.123588
398,20.09.2024 19:00:00,-0.180808,3.468
399,20.09.2024 20:00:00,-0.267075
400,20.09.2024 21:00:00,-0.33388
401,20.09.2024 22:00:00,-0.401446
402,20.09.2024 23:00:00,-0.449737
403,21.09.2024 00:00:00,-0.515578
404,21.09.2024 01:00:00,-0.57198,3.463
405,21.09.2024 02:00:00,-0.622335
406,21.09.2024 03:00:00,-0.657425
407,21.09.2024 04:00:00,-0.565771
408,21.09.2024 05:00:00,-0.439022
409,21.09.2024 06:00:00,-0.281616
410,21.09.2024 07:00:00,-0.126204,3.524
411,21.09.2024 08:00:00,-0.0134172
412,21.09.2024 09:00:00,0.0629187
413,21.09.2024 10:00:00,0.107918
414,21.09.2024 11:00:00,0.133013
415,21.09.2024 12:00:00,0.150983
416,21.09.2024 13:00:00,0.16059,3.498
417,21.09.2024 14:00:00,0.132597
418,21.09.2024 15:00:00,0.0530462
419,21.09.2024 16:00:00,-0.0334921
420,21.09.2024 17:00:00,-0.0882626
421,21.09.2024 18:00:00,-0.152836
422,21.09.2024 19:00:00,-0.196276,3.478
423,21.09.2024 20:00:00,-0.268399
424,21.09.2024 21:00:00,-0.351435
425,21.09.2024 22:00:00,-0.417676
426,21.09.2024 23:00:00,-0.477474
427,22.09.2024 00:00:00,-0.546711
428,22.09.2024 01:00:00,-0.599319,3.467
429,22.09.2024 02:00:00,-0.671185
430,22.09.2024 03:00:00,-0.674795
431,22.09.2024 04:00:00,-0.537685
432,22.09.2024 05:00:00,-0.392802
433,22.09.2024 06:00:00,-0.19871
434,22.09.2024 07:00:00,-0.0440083,3.539
435,22.09.2024 08:00:00,0.0455761
436,22.09.2024 09:00:00,0.107951
437,22.09.2024 10:00:00,0.143479
438,22.09.2024 11:00:00,0.165194
439,22.09.2024 12:00:00,0.174039
440,22.09.2024 13:00:00,0.161385,3.510
441,22.09.2024 14:00:00,0.119994
442,22.09.2024 15:00:00,0.0145216
443,22.09.2024 16:00:00,-0.0867386
444,22.09.2024 17:00:00,-0.155668
445,22.09.2024 18:00:00,-0.229116
446,22.09.2024 19:00:00,-0.294631,3.479
447,22.09.2024 20:00:00,-0.364468
448,22.09.2024 21:00:00,-0.430511
449,22.09.2024 22:00:00,-0.519171
450,22.09.2024 23:00:00,-0.617783
451,23.09.2024 00:00:00,-0.731674
452,23.09.2024 01:00:00,-0.833276,3.458
453,23.09.2024 02:00:00,-0.895451
454,23.09.2024 03:00:00,-0.85129
455,23.09.2024 04:00:00,-0.604866
456,23.09.2024 05:00:00,-0.398285
457,23.09.2024 06:00:00,-0.148479
458,23.09.2024 07:00:00,0.00778198,3.553
459,23.09.2024 08:00:00,0.136888
460,23.09.2024 09:00:00,0.220068
461,23.09.2024 10:00:00,0.242196
462,23.09.2024 11:00:00,0.228764
463,23.09.2024 12:00:00,0.222121
464,23.09.2024 13:00:00,0.189392,3.523
465,23.09.2024 14:00:00,0.141343
466,23.09.2024 15:00:00,0.0101833
467,23.09.2024 16:00:00,-0.092021
468,23.09.2024 17:00:00,-0.152836
469,23.09.2024 18:00:00,-0.241968
470,23.09.2024 19:00:00,-0.340688,3.485
471,23.09.2024 20:00:00,-0.429583
472,23.09.2024 21:00:00,-0.506354
473,23.09.2024 22:00:00,-0.609156
474,23.09.2024 23:00:00,-0.708542
475,24.09.2024 00:00:00,-0.818987
476,24.09.2024 01:00:00,-0.914359,3.481
477,24.09.2024 02:00:00,-0.980308
478,24.09.2024 03:00:00,-0.778767
479,24.09.2024 04:00:00,-0.378446
480,24.09.2024 05:00:00,-0.176418
481,24.09.2024 06:00:00,0.210096
482,24.09.2024 07:00:00,0.611633,3.581
483,24.09.2024 08:00:00,0.865656
484,24.09.2024 09:00:00,0.812014
485,24.09.2024 10:00:00,0.712401
486,24.09.2024 11:00:00,0.631346
487,24.09.2024 12:00:00,0.50126
488,24.09.2024 13:00:00,0.412042,3.559
489,24.09.2024 14:00:00,0.287482
490,24.09.2024 15:00:00,0.166121
491,24.09.2024 16:00:00,0.0672569
492,24.09.2024 17:00:00,-0.0582018
493,24.09.2024 18:00:00,-0.195714
494,24.09.2024 19:00:00,-0.338799,3.498
495,24.09.2024 20:00:00,-0.486366
496,24.09.2024 21:00:00,-0.653683
497,24.09.2024 22:00:00,-0.806203
498,24.09.2024 23:00:00,-0.984082
499,25.09.2024 00:00:00,-1.16245
500,25.09.2024 01:00:00,-1.33708,3.487
501,25.09.2024 02:00:00,-1.49215
502,25.09.2024 03:00:00,-1.3263
503,25.09.2024 04:00:00,-0.627138
504,25.09.2024 05:00:00,-0.310895
505,25.09.2024 06:00:00,0.273915
506,25.09.2024 07:00:00,1.01474,3.619
507,25.09.2024 08:00:00,1.6538
508,25.09.2024 09:00:00,1.8401
509,25.09.2024 10:00:00,2.03428
510,25.09.2024 11:00:00,2.36214
511,25.09.2024 12:00:00,2.67105
512,25.09.2024 13:00:00,2.43539,3.587
513,25.09.2024 14:00:00,1.89709
514,25.09.2024 15:00:00,1.43577
515,25.09.2024 16:00:00,0.999584
516,25.09.2024 17:00:00,0.65303
517,25.09.2024 18:00:00,0.353868
518,25.09.2024 19:00:00,0.103529,3.511
519,25.09.2024 20:00:00,-0.163783
520,25.09.2024 21:00:00,-0.454869
521,25.09.2024 22:00:00,-0.72871
522,25.09.2024 23:00:00,-1.00046
523,26.09.2024 00:00:00,-1.2789
524,26.09.2024 01:00:00,-1.54832,3.483
525,26.09.2024 02:00:00,-1.71192
526,26.09.2024 03:00:00,-1.43034
527,26.09.2024 04:00:00,-0.674828
528,26.09.2024 05:00:00,0.0695429
529,26.09.2024 06:00:00,1.14159
530,26.09.2024 07:00:00,2.36068,3.566
531,26.09.2024 08:00:00,3.20518
532,26.09.2024 09:00:00,3.75195
533,26.09.2024 10:00:00,4.32938
534,26.09.2024 11:00:00,4.47901
535,26.09.2024 12:00:00,4.18837
536,26.09.2024 13:00:00,3.54453,3.523
537,26.09.2024 14:00:00,2.85625
538,26.09.2024 15:00:00,2.3238
539,26.09.2024 16:00:00,1.93365
540,26.09.2024 17:00:00,1.59979
541,26.09.2024 18:00:00,1.26968
542,26.09.2024 19:00:00,0.768958,3.487
543,26.09.2024 20:00:00,0.43626
544,26.09.2024 21:00:00,0.226329
545,26.09.2024 22:00:00,0.126767
546,26.09.2024 23:00:00,0.050396
547,27.09.2024 00:00:00,0.0299911
548,27.09.2024 01:00:00,0.00713634,3.477
549,27.09.2024 02:00:00,-0.000797272
550,27.09.2024 03:00:00,0.0704212
551,27.09.2024 04:00:00,0.13321
552,27.09.2024 05:00:00,0.186526
553,27.09.2024 06:00:00,0.256075
554,27.09.2024 07:00:00,0.360082,3.503
555,27.09.2024 08:00:00,0.390344
556,27.09.2024 09:00:00,0.410022
557,27.09.2024 10:00:00,0.417955
558,27.09.2024 11:00:00,0.420028
559,27.09.2024 12:00:00,0.427994
560,27.09.2024 13:00:00,0.424549,3.496
561,27.09.2024 14:00:00,0.427199
562,27.09.2024 15:00:00,0.428723
563,27.09.2024 16:00:00,0.427596
564,27.09.2024 17:00:00,0.428176
565,27.09.2024 18:00:00,0.423422
566,27.09.2024 19:00:00,0.427199,3.493
567,27.09.2024 20:00:00,0.418686
568,27.09.2024 21:00:00,0.419448
569,27.09.2024 22:00:00,0.416797
570,27.09.2024 23:00:00,0.410718
571,28.09.2024 00:00:00,0.408648
572,28.09.2024 01:00:00,0.404324,3.492
573,28.09.2024 02:00:00,0.413202
574,28.09.2024 03:00:00,0.406975
575,28.09.2024 04:00:00,0.405814
576,28.09.2024 05:00:00,0.403959
577,28.09.2024 06:00:00,0.40472
578,28.09.2024 07:00:00,0.402056,3.501
579,28.09.2024 08:00:00,0.399801
580,28.09.2024 09:00:00,0.389947
581,28.09.2024 10:00:00,0.392612
582,28.09.2024 11:00:00,0.38751
583,28.09.2024 12:00:00,0.384281
584,28.09.2024 13:00:00,0.385622,3.497
585,28.09.2024 14:00:00,0.383155
586,28.09.2024 15:00:00,0.378964
587,28.09.2024 16:00:00,0.376894
588,28.09.2024 17:00:00,0.351914
589,28.09.2024 18:00:00,0.317296
590,28.09.2024 19:00:00,0.283423,3.480
591,28.09.2024 20:00:00,0.246187
592,28.09.2024 21:00:00,0.235604
593,28.09.2024 22:00:00,0.2097
594,28.09.2024 23:00:00,0.186825
595,29.09.2024 00:00:00,0.154527
596,29.09.2024 01:00:00,0.135795,3.478
597,29.09.2024 02:00:00,0.142055
598,29.09.2024 03:00:00,0.156265
599,29.09.2024 04:00:00,0.186708
600,29.09.2024 05:00:00,0.217484
601,29.09.2024 06:00:00,0.280657
602,29.09.2024 07:00:00,0.312989,3.497
603,29.09.2024 08:00:00,0.321138
604,29.09.2024 09:00:00,0.331326
605,29.09.2024 10:00:00,0.340039
606,29.09.2024 11:00:00,0.342307
607,29.09.2024 12:00:00,0.342125
608,29.09.2024 13:00:00,0.34514,3.501
609,29.09.2024 14:00:00,0.344776
610,29.09.2024 15:00:00,0.339839
611,29.09.2024 16:00:00,0.340021
612,29.09.2024 17:00:00,0.341727
613,29.09.2024 18:00:00,0.340021
614,29.09.2024 19:00:00,0.340965,3.496
615,29.09.2024 20:00:00,0.337571
616,29.09.2024 21:00:00,0.343799
617,29.09.2024 22:00:00,0.339623
618,29.09.2024 23:00:00,0.332452
619,30.09.2024 00:00:00,0.330381
620,30.09.2024 01:00:00,0.329254,3.494
621,30.09.2024 02:00:00,0.329254
622,30.09.2024 03:00:00,0.326224
623,30.09.2024 04:00:00,0.338333
624,30.09.2024 05:00:00,0.337207
625,30.09.2024 06:00:00,0.334738
626,30.09.2024 07:00:00,0.331905,3.498
627,30.09.2024 08:00:00,0.333611
628,30.09.2024 09:00:00,0.330779
629,30.09.2024 10:00:00,0.327351
630,30.09.2024 11:00:00,0.32379
631,30.09.2024 12:00:00,0.322447
632,30.09.2024 13:00:00,0.321867,3.497
633,30.09.2024 14:00:00,0.327168
634,30.09.2024 15:00:00,0.321503
635,30.09.2024 16:00:00,0.321685
636,30.09.2024 17:00:00,0.325462
637,30.09.2024 18:00:00,0.31564
638,30.09.2024 19:00:00,0.315823,3.497
639,30.09.2024 20:00:00,0.318291
640,30.09.2024 21:00:00,0.312045
641,30.09.2024 22:00:00,0.31506
642,30.09.2024 23:00:00,0.312045
643,01.10.2024 00:00:00,0.310339
644,01.10.2024 01:00:00,0.309395,3.494
645,01.10.2024 02:00:00,0.307524
646,01.10.2024 03:00:00,0.310919
647,01.10.2024 04:00:00,0.313387
648,01.10.2024 05:00:00,0.313171
649,01.10.2024 06:00:00,0.312989
650,01.10.2024 07:00:00,0.313387,3.498
651,01.10.2024 08:00:00,0.311283
652,01.10.2024 09:00:00,0.310157
653,01.10.2024 10:00:00,0.313171
